C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_04_314.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_04_314.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_04_314.jpg, 0, 0.8717226, 0, 8.542035
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_04_461.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_04_461.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_04_461.jpg, 0, 0.4310772, 0, 9.269931
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_04_606.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_04_606.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_04_606.jpg, 0, 0.8668593, 0, 10.57083
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_04_750.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_04_750.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_04_750.jpg, 0, 0.434355, 0, 11.19449
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_04_894.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_04_894.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_04_894.jpg, 0, 0.8643388, 0, 12.46466
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_05_059.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_05_059.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_05_059.jpg, 0, 1, 0, 14.1123
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_05_204.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_05_204.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_05_204.jpg, 0, 0.5626189, 0, 15.09353
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_05_330.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_05_330.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_05_330.jpg, -0.4419967, 0.1206222, 0, 14.64743
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_05_512.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_05_512.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_05_512.jpg, -0.9270694, 0, 0, 14.02399
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_05_725.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_05_725.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_05_725.jpg, -0.30148, 0, 0, 13.95009
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_05_861.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_05_861.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_05_861.jpg, -0.6787963, 0, 0, 13.70618
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_06_010.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_06_010.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_06_010.jpg, -0.2472952, 0, 0, 13.27578
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_06_146.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_06_146.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_06_146.jpg, 0, 0, 0, 13.26131
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_06_288.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_06_288.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_06_288.jpg, 0.436155, 0, 0, 12.69001
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_06_425.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_06_425.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_06_425.jpg, 0.8413719, 0, 0, 12.41772
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_06_570.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_06_570.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_06_570.jpg, 1, 0, 0, 11.76789
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_06_703.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_06_703.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_06_703.jpg, 1, 0, 0, 11.83474
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_06_845.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_06_845.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_06_845.jpg, 0.5647909, 0, 0, 11.62186
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_06_983.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_06_983.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_06_983.jpg, 0.1555468, 0, 0, 11.52079
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_07_120.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_07_120.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_07_120.jpg, 0, 0, 0, 11.31804
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_07_232.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_07_232.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_07_232.jpg, -0.4165257, 0, 0, 10.99152
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_07_370.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_07_370.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_07_370.jpg, -0.8319945, 0, 0, 10.57659
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_07_506.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_07_506.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_07_506.jpg, -1, 0, 0, 10.2727
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_07_650.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_07_650.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_07_650.jpg, -1, 0, 0, 10.07566
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_07_788.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_07_788.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_07_788.jpg, -0.5875054, 0, 0, 9.981262
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_07_931.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_07_931.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_07_931.jpg, -0.1608592, 0, 0, 9.815779
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_08_071.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_08_071.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_08_071.jpg, 0, 0, 0, 9.666129
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_08_214.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_08_214.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_08_214.jpg, 0.4207194, 0, 0, 9.403872
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_08_351.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_08_351.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_08_351.jpg, 0.0001544952, 0, 0, 9.241892
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_08_493.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_08_493.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_08_493.jpg, 0, 0, 0, 9.111816
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_08_630.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_08_630.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_08_630.jpg, 0, 0, 0, 8.984032
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_08_772.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_08_772.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_08_772.jpg, 0, 0, 0, 8.858052
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_08_909.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_08_909.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_08_909.jpg, 0, 0, 0, 8.733843
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_09_049.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_09_049.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_09_049.jpg, 0, 0, 0, 8.611374
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_09_187.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_09_187.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_09_187.jpg, -0.4105854, 0, 0, 8.391698
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_09_329.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_09_329.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_09_329.jpg, 0, 0, 0, 8.245995
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_09_471.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_09_471.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_09_471.jpg, -0.424392, 0, 0, 8.040692
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_09_613.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_09_613.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_09_613.jpg, 0, 0, 0, 7.897994
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_09_756.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_09_756.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_09_756.jpg, -0.4308261, 0, 0, 7.680571
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_09_899.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_09_899.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_09_899.jpg, -0.001335025, 0, 0, 7.54148
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_10_036.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_10_036.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_10_036.jpg, 0, 0, 0, 7.435454
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_10_181.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_10_181.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_10_181.jpg, 0, 0, 0, 7.331193
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_10_321.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_10_321.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_10_321.jpg, 0, 0.4240332, 0, 7.92025
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_10_461.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_10_461.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_10_461.jpg, 0, 0.8414894, 0, 9.202363
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_10_604.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_10_604.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_10_604.jpg, 0, 1, 0, 10.74787
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_10_746.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_10_746.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_10_746.jpg, 0, 1, 0, 12.03635
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_10_924.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_10_924.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_10_924.jpg, 0, 0.5546611, 0, 13.00396
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_11_066.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_11_066.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_11_066.jpg, 0, 0.1447615, 0, 13.10548
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_11_209.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_11_209.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_11_209.jpg, -0.4344819, 0, 0, 12.82317
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_11_354.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_11_354.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_11_354.jpg, -0.01289222, 0, 0, 12.84019
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_11_500.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_11_500.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_11_500.jpg, -0.469017, 0, 0, 12.22129
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_11_650.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_11_650.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_11_650.jpg, -0.03221041, 0, 0, 12.21734
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_11_798.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_11_798.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_11_798.jpg, -0.4700841, 0, 0, 11.79882
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_11_952.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_11_952.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_11_952.jpg, -0.02545175, 0, 0, 11.55782
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_12_101.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_12_101.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_12_101.jpg, 0, 0, 0, 11.44769
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_12_254.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_12_254.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_12_254.jpg, 0, 0, 0, 11.20964
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_12_404.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_12_404.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_12_404.jpg, 0.4613085, 0, 0, 10.9585
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_12_519.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_12_519.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_12_519.jpg, 0.007653862, 0, 0, 10.74419
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_12_670.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_12_670.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_12_670.jpg, 0, 0.4552389, 0, 11.37521
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_12_858.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_12_858.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_12_858.jpg, 0, 0.905742, 0, 13.00391
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_13_012.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_13_012.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_13_012.jpg, 0, 1, 0, 14.55986
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_13_159.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_13_159.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_13_159.jpg, 0, 0.562471, 0, 15.32796
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_13_314.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_13_314.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_13_314.jpg, -0.4632582, 0.09921283, 0, 14.80885
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_13_464.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_13_464.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_13_464.jpg, -0.008228689, 0, 0, 15.14663
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_13_621.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_13_621.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_13_621.jpg, -0.467367, 0, 0, 14.7511
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_13_775.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_13_775.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_13_775.jpg, -0.002639681, 0, 0, 14.47208
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_13_934.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_13_934.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_13_934.jpg, -0.4712943, 0, 0, 13.60431
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_14_090.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_14_090.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_14_090.jpg, -0.001702487, 0, 0, 13.32727
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_14_252.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_14_252.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_14_252.jpg, 0, 0, 0, 13.06994
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_14_420.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_14_420.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_14_420.jpg, 0, 0, 0, 12.79783
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_14_583.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_14_583.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_14_583.jpg, 0, 0, 0, 13.09939
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_14_750.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_14_750.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_14_750.jpg, 0, 0.4948356, 0, 13.24836
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_14_911.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_14_911.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_14_911.jpg, 0, 0.9820785, 0, 15.30273
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_15_031.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_15_031.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_15_031.jpg, 0, 1, 0, 17.00938
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_15_199.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_15_199.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_15_199.jpg, 0, 1, 0, 18.70878
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_15_360.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_15_360.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_15_360.jpg, 0, 1, 0, 20.36701
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_11_15_521.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_11_15_521.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_11_15_521.jpg, 0, 1, 0, 21.99719
